time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.35100000000000003,0.37514285714285717,0.3671836734693878,0.3695714285714286,0.005987538542518096,0.18014285714285716,0.18757142857142858,0.1860857142857143,0.18571428571428572,0.0018196209517817908,1.4281428571428572,1.5210000000000001,1.4745714285714286,1.4717857142857143,0.027142255632432763,0.1467142857142857,0.1522857142857143,0.14894285714285713,0.14857142857142858,0.001619019607600823,1.1811428571428573,1.2832857142857144,1.247164285714286,1.2470714285714286,0.026729150753437743,0.18200000000000002,0.18942857142857145,0.18738571428571432,0.18757142857142858,0.0017520250673819422,8.034,8.645000000000001,8.44442857142857,8.466714285714286,0.15896101434513,0.5292857142857144,0.5385714285714286,0.5355071428571428,0.5367142857142857,0.0025783537699984264,4.145142857142858,4.336428571428572,4.271150000000001,4.278857142857143,0.06668222654302032,0.09100000000000001,0.09471428571428572,0.09230000000000002,0.09285714285714286,0.001189151644094673,128,8,16384,53248,128256,True,3264,1
0.34914285714285714,0.37142857142857144,0.3591360544217687,0.3602857142857143,0.004946060106215632,0.18014285714285716,0.18757142857142858,0.18385714285714289,0.18385714285714289,0.0017618404106652416,1.4374285714285715,1.4931428571428573,1.4612,1.4597142857142857,0.01252160581734221,0.14485714285714285,0.14857142857142858,0.14671428571428569,0.1467142857142857,0.0011745602737768277,1.1885714285714286,1.2684285714285715,1.2327714285714284,1.2377857142857145,0.019161898845024197,0.18200000000000002,0.18942857142857145,0.18571428571428572,0.18571428571428572,0.0020343980707334757,8.091571428571429,8.698857142857143,8.350642857142857,8.337642857142857,0.14994459180725683,0.5237142857142858,0.5367142857142857,0.5296571428571429,0.5292857142857144,0.002912814754823641,4.065285714285714,4.3698571428571436,4.188135714285713,4.1971428571428575,0.07109553037129357,0.09100000000000001,0.09285714285714286,0.09155714285714288,0.09100000000000001,0.0008510497719203711,128,8,16384,53248,128256,True,3232,1
0.338,0.35471428571428576,0.34480952380952384,0.3454285714285714,0.0041461008491565626,0.1782857142857143,0.18385714285714289,0.18060714285714288,0.18014285714285716,0.001845499213475525,1.4151428571428573,1.4745714285714286,1.4391928571428572,1.438357142857143,0.02042413912956123,0.1392857142857143,0.14300000000000002,0.1417,0.14114285714285715,0.0011891516440946733,1.1625714285714286,1.2312857142857143,1.1960000000000002,1.1922857142857144,0.020746870922171017,0.1782857142857143,0.18385714285714289,0.18135000000000004,0.18107142857142858,0.001584024195857257,7.5994285714285725,7.972714285714286,7.7774357142857165,7.7433571428571435,0.11927900301907506,0.52,0.5274285714285715,0.523157142857143,0.5218571428571429,0.002697655822890593,3.981714285714286,4.16,4.062778571428573,4.0253571428571435,0.060273585018815704,0.08914285714285715,0.09100000000000001,0.0900714285714286,0.09007142857142858,0.0009285714285714296,128,8,16384,53248,128256,True,3200,1
0.33985714285714286,0.35471428571428576,0.3457823129251701,0.3454285714285714,0.004498918787638093,0.17085714285714285,0.17642857142857143,0.1734571428571429,0.1727142857142857,0.0013647157138363434,1.431857142857143,1.5302857142857145,1.4664000000000001,1.4606428571428571,0.02673511792777893,0.13742857142857143,0.14300000000000002,0.1402142857142857,0.1392857142857143,0.0014972764389697322,1.1792857142857143,1.264714285714286,1.2130857142857143,1.2052857142857143,0.02147069193679838,0.17085714285714285,0.1782857142857143,0.17420000000000002,0.17457142857142857,0.001722243434877775,7.746142857142858,8.191857142857144,7.907621428571427,7.904000000000001,0.11883606676975718,0.507,0.5162857142857143,0.5120142857142858,0.5125714285714287,0.0023564501146549136,4.061571428571429,4.278857142857143,4.134464285714286,4.123785714285714,0.05993387299894003,0.08914285714285715,0.09100000000000001,0.08979285714285716,0.08914285714285715,0.0008858006870300217,128,8,16384,53248,128256,True,3168,1
0.3435714285714286,0.3565714285714286,0.35117687074829934,0.35100000000000003,0.0034817041619780147,0.1727142857142857,0.17642857142857143,0.1750357142857143,0.17457142857142857,0.0012966794326356886,1.4764285714285716,1.5191428571428574,1.494164285714286,1.4931428571428573,0.01254740195890638,0.13742857142857143,0.14114285714285715,0.1401214285714286,0.1402142857142857,0.001094769568522649,1.223857142857143,1.2554285714285716,1.2364857142857142,1.2359285714285715,0.009696348986782065,0.17457142857142857,0.1782857142857143,0.17605714285714288,0.17642857142857143,0.0012595755682946936,8.006142857142857,8.238285714285714,8.098907142857144,8.077642857142859,0.06515230625391606,0.507,0.5144285714285715,0.5104357142857143,0.5107142857142858,0.0018825053866090933,4.165571428571429,4.295571428571429,4.222678571428572,4.206428571428572,0.039639777872686355,0.08542857142857142,0.08728571428571429,0.0866357142857143,0.08728571428571429,0.0008858006870300217,128,8,16384,53248,128256,True,3136,1
0.3342857142857143,0.35100000000000003,0.33968027210884355,0.338,0.004168675067812379,0.169,0.1727142857142857,0.17095,0.17085714285714285,0.0012423439005955403,1.4337142857142857,1.496857142857143,1.4573928571428574,1.457857142857143,0.017060210001817767,0.13557142857142856,0.1392857142857143,0.13696428571428573,0.13742857142857143,0.0011560621055275264,1.1848571428571428,1.2424285714285714,1.2080714285714285,1.209,0.014498803610037947,0.17085714285714285,0.17642857142857143,0.1727142857142857,0.1727142857142857,0.0014385366714484704,7.761000000000001,8.082285714285716,7.876514285714286,7.857571428571428,0.08839804919816283,0.4995714285714286,0.5088571428571429,0.5029142857142858,0.5014285714285714,0.0026655014461042198,4.035571428571429,4.2045714285714295,4.091935714285716,4.0801428571428575,0.04884418113360336,0.08542857142857142,0.08728571428571429,0.08589285714285716,0.08542857142857142,0.0008041664463712653,128,8,16384,53248,128256,True,3104,1
0.32685714285714285,0.3454285714285714,0.3387074829931973,0.33985714285714286,0.00560013122685275,0.16714285714285715,0.17642857142857143,0.17234285714285716,0.1727142857142857,0.002243994252238994,1.3297142857142856,1.4467142857142858,1.3895142857142857,1.3928571428571428,0.033647615678028785,0.13371428571428573,0.1392857142857143,0.13724285714285714,0.13742857142857143,0.0019389140659405257,1.0641428571428573,1.116142857142857,1.0857785714285715,1.083642857142857,0.016446727544979094,0.169,0.17642857142857143,0.17299285714285717,0.1727142857142857,0.0021397477440491144,7.337571428571429,7.898428571428572,7.647250000000002,7.653285714285715,0.15932821902460034,0.49400000000000005,0.5088571428571429,0.5020785714285714,0.5032857142857143,0.0036804710767697666,3.4152857142857145,3.708714285714286,3.5850285714285715,3.593571428571429,0.08306101273602855,0.08728571428571429,0.08914285714285715,0.08775000000000002,0.08728571428571429,0.0008041664463712653,128,8,16384,53248,128256,True,3072,1
0.3231428571428572,0.3435714285714286,0.3380884353741497,0.33985714285714286,0.005744896952268083,0.16714285714285715,0.17457142857142857,0.17187857142857144,0.1727142857142857,0.0019893979193797958,1.3352857142857142,1.443,1.4119857142857144,1.4197857142857142,0.03134172741810863,0.13185714285714287,0.13742857142857143,0.13640714285714287,0.13742857142857143,0.0016056501003948334,1.0622857142857145,1.118,1.1003571428571428,1.1040714285714286,0.014617259856562875,0.16714285714285715,0.17642857142857143,0.1730857142857143,0.1727142857142857,0.0020002040712213892,7.352428571428572,7.926285714285714,7.775207142857144,7.824142857142857,0.14936818279209335,0.4902857142857143,0.5032857142857143,0.4998500000000001,0.5014285714285714,0.003488018851755837,3.710571428571429,3.9891428571428573,3.904178571428573,3.9306428571428578,0.08494449418200535,0.08357142857142857,0.08542857142857142,0.08450000000000002,0.0845,0.0009285714285714296,128,8,16384,53248,128256,True,3040,1
0.32500000000000007,0.3417142857142857,0.33490476190476187,0.3342857142857143,0.004414688208613139,0.16714285714285715,0.1727142857142857,0.1703928571428572,0.17085714285714285,0.0018454992134755246,1.350142857142857,1.4337142857142857,1.3946214285714287,1.3919285714285716,0.023931035054412318,0.13185714285714287,0.13557142857142856,0.13427142857142857,0.13371428571428573,0.0011891516440946618,1.0994285714285714,1.1662857142857144,1.1338785714285713,1.1328571428571428,0.019667090246793268,0.169,0.17457142857142857,0.17150714285714286,0.1727142857142857,0.0016893876441613108,7.4267142857142865,7.811142857142858,7.65607142857143,7.65607142857143,0.10769907528074021,0.4865714285714286,0.49400000000000005,0.49121428571428566,0.49214285714285716,0.002236296136061428,3.749571428571429,3.9482857142857144,3.8616500000000005,3.8647142857142858,0.05515518875807397,0.08171428571428571,0.08357142857142857,0.08245714285714288,0.08171428571428571,0.0009098104758908956,128,8,16384,53248,128256,True,3008,1
0.32500000000000007,0.338,0.33225170068027216,0.3324285714285714,0.0029170271092805178,0.169,0.1727142857142857,0.1703,0.16992857142857143,0.0014504749398112373,1.3705714285714286,1.4244285714285716,1.4022357142857143,1.408642857142857,0.01738661665694366,0.13185714285714287,0.13557142857142856,0.13352857142857144,0.13371428571428573,0.0010001020356106894,1.118,1.1625714285714286,1.1453,1.1514285714285715,0.014034643725075327,0.169,0.1727142857142857,0.1716,0.1727142857142857,0.0013647157138363432,7.571571428571429,7.827857142857143,7.704542857142857,7.735,0.0759214900608596,0.4884285714285715,0.49400000000000005,0.4901928571428572,0.4902857142857143,0.0018077356452936674,3.8238571428571433,3.9501428571428576,3.884121428571429,3.8879285714285716,0.03635674361273918,0.08171428571428571,0.08357142857142857,0.08217857142857143,0.08171428571428571,0.0008041664463712653,128,8,16384,53248,128256,True,2976,1
0.31942857142857145,0.33985714285714286,0.32579591836734695,0.3231428571428572,0.005047793238280102,0.16714285714285715,0.1727142857142857,0.16881428571428572,0.169,0.001650664677501468,1.3631428571428572,1.457857142857143,1.3968500000000001,1.3882142857142858,0.02612753161252066,0.13,0.13557142857142856,0.13195000000000004,0.13185714285714287,0.0014943942872328842,1.0752857142857142,1.1532857142857142,1.0945071428571431,1.0864285714285713,0.0219604688902025,0.16714285714285715,0.1727142857142857,0.16983571428571428,0.169,0.001709681316527042,7.183428571428571,7.768428571428571,7.3541,7.290214285714286,0.1603811410614205,0.4828571428571429,0.49214285714285716,0.48619999999999997,0.4865714285714286,0.0025328051722973755,3.5211428571428574,3.751428571428572,3.5813142857142863,3.5582857142857143,0.07199728736386596,0.08171428571428571,0.08357142857142857,0.08236428571428574,0.08171428571428571,0.0008858006870300217,128,8,16384,53248,128256,True,2944,1
0.3157142857142857,0.3287142857142857,0.32243537414965995,0.3231428571428572,0.003990385965845434,0.16342857142857142,0.17085714285714285,0.1669571428571429,0.16714285714285715,0.0016506646775014682,1.3612857142857142,1.4300000000000002,1.3925785714285717,1.4021428571428571,0.01859254157023232,0.12814285714285717,0.13185714285714287,0.13046428571428573,0.13,0.0011560621055275264,1.1068571428571428,1.1662857142857144,1.1342499999999998,1.1365714285714286,0.015063191723468155,0.16528571428571429,0.17085714285714285,0.16807142857142857,0.16807142857142857,0.0014972764389697322,7.168571428571428,7.567857142857143,7.32132142857143,7.343142857142857,0.09790837944377455,0.4772857142857143,0.4865714285714286,0.4804428571428572,0.4800714285714286,0.002697655822890593,3.7848571428571436,3.9891428571428573,3.855242857142857,3.8647142857142858,0.053206089493437414,0.07985714285714286,0.08171428571428571,0.08041428571428573,0.07985714285714286,0.0008510497719203652,128,8,16384,53248,128256,True,2912,1
0.32128571428571434,0.3324285714285714,0.32588435374149655,0.32500000000000007,0.002473030053107796,0.15971428571428573,0.16342857142857142,0.1613857142857143,0.1615714285714286,0.0010001020356106892,1.3947142857142858,1.4522857142857144,1.4206214285714287,1.417,0.01687319302494769,0.12814285714285717,0.13185714285714287,0.1299071428571429,0.13,0.0009239169058847196,1.1384285714285713,1.171857142857143,1.15505,1.1560714285714286,0.01014610360519481,0.15971428571428573,0.16342857142857142,0.1619428571428571,0.1615714285714286,0.001114285714285705,7.393285714285715,7.603142857142858,7.482799999999999,7.480571428571429,0.06942237479695569,0.468,0.4735714285714286,0.47004285714285715,0.46985714285714286,0.0015426587173990726,3.905571428571429,4.037428571428571,3.9448500000000006,3.9464285714285716,0.037956997015688346,0.07800000000000001,0.08171428571428571,0.07930000000000002,0.07985714285714286,0.0011891516440946707,128,8,16384,53248,128256,True,2880,1
0.31200000000000006,0.32128571428571434,0.3158027210884354,0.3157142857142857,0.002103944276106317,0.15785714285714286,0.1615714285714286,0.15925000000000003,0.15971428571428573,0.0009957819202280503,1.3557142857142856,1.405857142857143,1.3897000000000002,1.3919285714285716,0.013661049949190804,0.1262857142857143,0.12814285714285717,0.12749285714285719,0.12814285714285717,0.0008858006870300217,1.1068571428571428,1.1514285714285715,1.1359214285714287,1.1365714285714286,0.012082494927516818,0.15785714285714286,0.1615714285714286,0.16036428571428574,0.15971428571428573,0.001062798577495535,7.172285714285715,7.428571428571429,7.338407142857144,7.349642857142857,0.07469195616883062,0.4605714285714286,0.46614285714285714,0.46382142857142844,0.4642857142857143,0.0012966794326356886,3.7848571428571436,3.905571428571429,3.859792857142858,3.8647142857142858,0.04071454824476761,0.07800000000000001,0.07985714285714286,0.07874285714285716,0.07800000000000001,0.0009098104758908954,128,8,16384,53248,128256,True,2848,1
0.3008571428571429,0.32128571428571434,0.31191156462585035,0.31200000000000006,0.005801791920248643,0.15600000000000003,0.1615714285714286,0.15795000000000006,0.15785714285714286,0.0017096813165270416,1.2368571428571429,1.2925714285714287,1.2577500000000001,1.2554285714285716,0.01600675080797386,0.12442857142857144,0.12814285714285717,0.12684285714285715,0.12814285714285717,0.0015648563864470396,0.9991428571428572,1.0771428571428572,1.039257142857143,1.0390714285714289,0.02543946797030636,0.15600000000000003,0.1615714285714286,0.15869285714285714,0.1587857142857143,0.0021558061137310117,6.741428571428571,7.215000000000001,6.985735714285716,6.982857142857143,0.1540684136071654,0.4531428571428571,0.4642857142857143,0.4596428571428571,0.4605714285714286,0.003596341678621176,3.4152857142857145,3.6734285714285715,3.5554071428571423,3.5555000000000003,0.08017282702934678,0.07800000000000001,0.08171428571428571,0.07883571428571429,0.07800000000000001,0.0010947695685226476,128,8,16384,53248,128256,True,2816,1
0.3027142857142857,0.3138571428571429,0.30731292517006803,0.30642857142857144,0.0036527128376166564,0.15414285714285716,0.15971428571428573,0.15665,0.15600000000000003,0.0013488279114452965,1.2944285714285715,1.350142857142857,1.3026928571428573,1.2981428571428573,0.012381377968875762,0.12257142857142858,0.1262857142857143,0.12442857142857142,0.12442857142857144,0.001017199035366738,1.0362857142857145,1.0882857142857143,1.0469642857142858,1.0465000000000002,0.011831545088604145,0.15600000000000003,0.1615714285714286,0.1581357142857143,0.15785714285714286,0.0014711338123629524,6.940142857142858,7.250285714285714,7.007185714285715,6.987500000000001,0.06702176161973239,0.4531428571428571,0.4605714285714286,0.45648571428571433,0.45685714285714285,0.0020846376869169125,3.5248571428571434,3.6604285714285716,3.566271428571428,3.5666428571428574,0.03485842796225891,0.07800000000000001,0.07985714285714286,0.07855714285714288,0.07800000000000001,0.0008510497719203711,128,8,16384,53248,128256,True,2784,1
0.28785714285714287,0.30828571428571433,0.2993537414965986,0.3008571428571429,0.005633548517339566,0.15042857142857144,0.15785714285714286,0.15451428571428577,0.15414285714285716,0.0018196209517817908,1.2257142857142858,1.326,1.2807785714285715,1.288857142857143,0.026252637379656826,0.11885714285714287,0.1262857142857143,0.12247857142857145,0.12257142857142858,0.0014943942872328874,0.9861428571428572,1.0734285714285714,1.0318285714285715,1.035357142857143,0.021661006063280377,0.1522857142857143,0.15971428571428573,0.15646428571428575,0.15600000000000003,0.001648050796720609,6.741428571428571,7.189,6.943114285714285,6.959642857142858,0.11374511068209317,0.4438571428571429,0.4531428571428571,0.4490571428571429,0.44942857142857146,0.0025999999999999925,3.3595714285714284,3.6474285714285717,3.533028571428572,3.553642857142857,0.07332163697694967,0.07614285714285715,0.07800000000000001,0.07660714285714287,0.07614285714285715,0.0008041664463712653,128,8,16384,53248,128256,True,2752,1
0.2934285714285714,0.3045714285714286,0.300061224489796,0.3008571428571429,0.0032203107337201472,0.15414285714285716,0.15785714285714286,0.15535000000000004,0.15507142857142858,0.0013488279114452965,1.2665714285714287,1.3315714285714286,1.2985142857142857,1.2823571428571432,0.02245223501442236,0.12071428571428572,0.12257142857142858,0.12164285714285718,0.12164285714285715,0.0009285714285714294,1.0214285714285716,1.0715714285714286,1.0452928571428572,1.0335,0.016922179323633952,0.15414285714285716,0.15971428571428573,0.15674285714285716,0.15600000000000003,0.0013647157138363434,6.845428571428571,7.170428571428572,7.011921428571428,7.0060714285714285,0.10966310632001577,0.4438571428571429,0.44942857142857146,0.4469214285714285,0.44757142857142856,0.0016893876441613012,3.4858571428571428,3.634428571428572,3.5643214285714295,3.522071428571429,0.0563968604387419,0.07614285714285715,0.07800000000000001,0.07670000000000002,0.07614285714285715,0.0008510497719203711,128,8,16384,53248,128256,True,2720,1
