time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.33985714285714286,0.3472857142857143,0.34374829931972783,0.3435714285714286,0.0019774750821426727,0.28414285714285714,0.28785714285714287,0.2852571428571428,0.28600000000000003,0.001082891066185557,1.6342857142857143,1.6547142857142858,1.6414357142857143,1.6370714285714285,0.007993808190578206,0.06314285714285715,0.06314285714285715,0.06314285714285717,0.06314285714285715,1.2886517250113425e-17,1.0882857142857143,1.1105714285714285,1.0968285714285715,1.0984999999999998,0.008018040882399942,0.28414285714285714,0.28600000000000003,0.28497857142857147,0.28414285714285714,0.0009239169058847193,7.740571428571429,8.305142857142858,8.024621428571429,7.982928571428573,0.168806496362805,0.2915714285714286,0.2952857142857143,0.29342857142857137,0.2934285714285714,0.0011745602737768277,3.957571428571429,4.03,3.9905357142857145,3.992857142857143,0.0187550741433471,0.31014285714285716,0.3138571428571429,0.3120928571428572,0.31200000000000006,0.001094769568522649,128,8,16384,53248,128256,True,1984,4
0.33985714285714286,0.3472857142857143,0.34286394557823124,0.3435714285714286,0.0023263714788239035,0.28414285714285714,0.28785714285714287,0.2854428571428571,0.28600000000000003,0.0010340133816684337,1.6342857142857143,1.6677142857142857,1.6496071428571428,1.6500714285714289,0.014080952179654422,0.06128571428571429,0.06314285714285715,0.06286428571428572,0.06314285714285715,0.0006631326397932652,1.0882857142857143,1.1124285714285713,1.0985928571428571,1.0975714285714286,0.009640610849475286,0.2822857142857143,0.28785714285714287,0.2852571428571428,0.28600000000000003,0.0013647157138363434,7.76657142857143,8.05257142857143,7.913842857142858,7.9002857142857135,0.07673416741569287,0.2915714285714286,0.2934285714285714,0.29277857142857144,0.2934285714285714,0.0008858006870300217,3.9557142857142855,4.0522857142857145,4.0118928571428585,4.018857142857144,0.028805926083898467,0.30642857142857144,0.31200000000000006,0.30893571428571426,0.30828571428571433,0.0013488279114452965,128,8,16384,53248,128256,True,1968,4
0.3342857142857143,0.3454285714285714,0.3404761904761905,0.3417142857142857,0.003501862154447667,0.2822857142857143,0.28785714285714287,0.28507142857142853,0.28600000000000003,0.0019915638404561006,1.6027142857142858,1.6862857142857144,1.6509999999999998,1.651,0.026375351820847253,0.06128571428571429,0.06314285714285715,0.06202857142857144,0.06128571428571429,0.0009098104758908954,1.0697142857142858,1.1254285714285714,1.1018428571428573,1.1031428571428572,0.017452202948484794,0.2804285714285714,0.28785714285714287,0.28497857142857147,0.28414285714285714,0.001989397919379796,7.697857142857144,8.091571428571429,7.932785714285714,7.940214285714286,0.09640610849475266,0.28785714285714287,0.2915714285714286,0.2901785714285715,0.2897142857142857,0.0011560621055275264,3.890714285714286,4.065285714285714,3.9991714285714286,4.0179285714285715,0.054958251316386576,0.3045714285714286,0.30828571428571433,0.30615000000000003,0.30642857142857144,0.0014711338123629526,128,8,16384,53248,128256,True,1952,4
0.3287142857142857,0.33985714285714286,0.3337551020408163,0.3342857142857143,0.002372970098571208,0.2804285714285714,0.28600000000000003,0.28302857142857146,0.2832142857142857,0.0014857142857142873,1.6027142857142858,1.652857142857143,1.630757142857143,1.6361428571428571,0.013544416727559598,0.06128571428571429,0.06128571428571429,0.061285714285714304,0.06128571428571429,1.2886517250113425e-17,1.0715714285714286,1.1031428571428572,1.0864285714285713,1.0882857142857143,0.008116372970981667,0.2804285714285714,0.28414285714285714,0.28275000000000006,0.2822857142857143,0.0011560621055275264,7.7294285714285715,8.054428571428572,7.849957142857143,7.834357142857145,0.07306364432772953,0.28600000000000003,0.28785714285714287,0.2868357142857142,0.28600000000000003,0.0009239169058847193,3.883285714285715,3.9835714285714285,3.9418785714285716,3.9482857142857144,0.02241283683744738,0.3027142857142857,0.3045714285714286,0.3036428571428572,0.30364285714285716,0.0009285714285714296,128,8,16384,53248,128256,True,1936,4
0.33057142857142857,0.33614285714285713,0.33366666666666667,0.3342857142857143,0.0015520345174979279,0.27485714285714286,0.2785714285714286,0.27569285714285713,0.27485714285714286,0.001094769568522649,1.2368571428571429,1.2610000000000001,1.248464285714286,1.2480000000000002,0.005248687882680391,0.06128571428571429,0.06314285714285715,0.06305000000000002,0.06314285714285715,0.00040475490190020573,1.0585714285714287,1.0808571428571427,1.0698071428571432,1.0697142857142858,0.0044523039209022125,0.27485714285714286,0.2767142857142857,0.2754142857142858,0.27485714285714286,0.0008510497719203711,7.317142857142858,7.72757142857143,7.4661785714285696,7.4545714285714295,0.09747059080270619,0.2822857142857143,0.28600000000000003,0.2851642857142857,0.28600000000000003,0.0010947695685226493,3.4802857142857144,3.5490000000000004,3.515757142857143,3.5137142857142862,0.016505602017472202,0.30642857142857144,0.31014285714285716,0.30874999999999997,0.30828571428571433,0.0012966794326356886,128,8,16384,53248,128256,True,1920,4
0.3287142857142857,0.33614285714285713,0.33145578231292516,0.33057142857142857,0.0015819800657141383,0.273,0.27485714285714286,0.27439285714285716,0.27485714285714286,0.0008041664463712652,1.2331428571428573,1.262857142857143,1.2420571428571427,1.2461428571428572,0.007625601347983481,0.06128571428571429,0.06314285714285715,0.06175000000000002,0.06128571428571429,0.0008041664463712653,1.0530000000000002,1.066,1.061264285714286,1.0641428571428573,0.0051357639576378004,0.273,0.27485714285714286,0.2743,0.27485714285714286,0.0008510497719203711,7.365428571428572,7.718285714285714,7.490971428571428,7.4740714285714285,0.09140350772530433,0.2804285714285714,0.28414285714285714,0.2826571428571429,0.2822857142857143,0.0009469607668100894,3.476571428571429,3.5137142857142862,3.5004357142857145,3.511857142857143,0.016415241486533918,0.3045714285714286,0.31014285714285716,0.3068,0.30642857142857144,0.0016190196076008234,128,8,16384,53248,128256,True,1904,4
0.31942857142857145,0.32685714285714285,0.32367346938775515,0.3231428571428572,0.001997151935758777,0.27114285714285713,0.273,0.27253571428571416,0.273,0.0008041664463712652,1.1997142857142857,1.235,1.22135,1.2220000000000002,0.008393689928288097,0.06128571428571429,0.06128571428571429,0.061285714285714304,0.06128571428571429,1.2886517250113425e-17,1.0232857142857144,1.054857142857143,1.043157142857143,1.0446428571428572,0.00662091614599105,0.2692857142857143,0.273,0.2718857142857142,0.27114285714285713,0.001082891066185557,7.163,7.560428571428571,7.358,7.354285714285714,0.10813611981277683,0.2785714285714286,0.2804285714285714,0.27949999999999997,0.2795,0.0009285714285714294,3.409714285714286,3.4784285714285716,3.4428642857142857,3.4450000000000003,0.017104628505949206,0.3027142857142857,0.30642857142857144,0.30429285714285714,0.3045714285714286,0.0013488279114452965,128,8,16384,53248,128256,True,1888,4
0.3175714285714286,0.32500000000000007,0.3215510204081633,0.32128571428571434,0.0021662154187878464,0.2692857142857143,0.273,0.2719785714285714,0.2720714285714286,0.001094769568522649,1.2145714285714286,1.2405714285714287,1.2302642857142858,1.2331428571428573,0.007600117480295014,0.059428571428571435,0.06128571428571429,0.061100000000000015,0.06128571428571429,0.0005571428571428577,1.0604285714285715,1.0827142857142857,1.0746357142857144,1.079,0.0074117219624712394,0.2692857142857143,0.273,0.2719785714285714,0.2720714285714286,0.001094769568522649,7.203857142857143,7.619857142857143,7.396721428571429,7.376571428571428,0.10716096489841433,0.27485714285714286,0.2785714285714286,0.2776428571428571,0.2785714285714286,0.0010987005311470725,3.409714285714286,3.476571428571429,3.45995,3.4747142857142856,0.021820243128894853,0.29900000000000004,0.3045714285714286,0.30122857142857135,0.3008571428571429,0.001389758457944608,128,8,16384,53248,128256,True,1872,4
0.3157142857142857,0.32500000000000007,0.321374149659864,0.32128571428571434,0.0023263714788239035,0.27114285714285713,0.273,0.2717,0.27114285714285713,0.0008510497719203711,1.2220000000000002,1.2480000000000002,1.233885714285714,1.2331428571428573,0.006706317460242327,0.059428571428571435,0.06128571428571429,0.05989285714285716,0.059428571428571435,0.0008041664463712653,1.0585714285714287,1.0938571428571429,1.0784428571428575,1.0808571428571427,0.007859467188670925,0.2692857142857143,0.273,0.2717,0.27114285714285713,0.0010340133816684337,7.155571428571429,7.701571428571429,7.416314285714287,7.388642857142858,0.1225888732174935,0.27485714285714286,0.2767142857142857,0.2759714285714286,0.2767142857142857,0.0009098104758908954,3.4115714285714285,3.5100000000000002,3.471742857142857,3.476571428571429,0.021859131562188456,0.29714285714285715,0.3027142857142857,0.2994642857142858,0.29900000000000004,0.001648050796720609,128,8,16384,53248,128256,True,1856,4
0.3157142857142857,0.32500000000000007,0.32031292517006804,0.32128571428571434,0.0026648265204510468,0.2618571428571429,0.2655714285714286,0.26371428571428573,0.26371428571428573,0.001017199035366738,1.2220000000000002,1.2572857142857143,1.244007142857143,1.2461428571428572,0.009726093139339259,0.059428571428571435,0.059428571428571435,0.05942857142857144,0.059428571428571435,1.2886517250113425e-17,1.0715714285714286,1.1012857142857142,1.0904214285714284,1.092,0.007885206375982615,0.26,0.2655714285714286,0.26315714285714287,0.26371428571428573,0.0013262652795865304,7.319000000000001,7.701571428571429,7.464692857142859,7.465714285714285,0.10041885011880834,0.27114285714285713,0.27485714285714286,0.2727214285714285,0.273,0.0010627985774955351,3.4431428571428575,3.541571428571429,3.5030357142857143,3.5081428571428575,0.021680701236870725,0.2934285714285714,0.29900000000000004,0.2960285714285715,0.2952857142857143,0.001485714285714287,128,8,16384,53248,128256,True,1840,4
0.3138571428571429,0.32128571428571434,0.3177482993197279,0.3175714285714286,0.0023564335201110903,0.2618571428571429,0.2655714285714286,0.2630642857142857,0.26371428571428573,0.0010627985774955351,1.2201428571428572,1.2572857142857143,1.2402,1.2442857142857144,0.01122918936867445,0.05757142857142857,0.059428571428571435,0.0593357142857143,0.059428571428571435,0.00040475490190020573,1.067857142857143,1.105,1.0867071428571429,1.090142857142857,0.010477232361610711,0.26,0.26371428571428573,0.2620428571428572,0.2618571428571429,0.0013000000000000012,7.306000000000001,7.723857142857143,7.502392857142857,7.525142857142857,0.13076300321652165,0.26742857142857146,0.273,0.2702142857142857,0.2702142857142857,0.0012458093017498784,3.4412857142857143,3.5434285714285716,3.4925428571428583,3.5062857142857147,0.03042768610382092,0.2915714285714286,0.29714285714285715,0.29379999999999995,0.2934285714285714,0.001389758457944608,128,8,16384,53248,128256,True,1824,4
0.31200000000000006,0.3175714285714286,0.31482993197278913,0.3157142857142857,0.0016825977460933745,0.26,0.26371428571428573,0.26185714285714295,0.2618571428571429,0.0011745602737768277,1.2331428571428573,1.2480000000000002,1.235092857142857,1.2331428571428573,0.004452303920902264,0.05757142857142857,0.059428571428571435,0.05831428571428572,0.05757142857142857,0.0009098104758908954,1.079,1.090142857142857,1.080392857142857,1.079,0.0030445250291402178,0.26,0.2618571428571429,0.2613928571428572,0.2618571428571429,0.0008041664463712653,7.267,7.814857142857144,7.443521428571427,7.424857142857143,0.1304680528180077,0.2655714285714286,0.2692857142857143,0.26724285714285717,0.26742857142857146,0.001000102035610684,3.471,3.5081428571428575,3.477871428571429,3.4728571428571433,0.011732381493550404,0.28785714285714287,0.2934285714285714,0.2907357142857143,0.29064285714285715,0.0013741602259309557,128,8,16384,53248,128256,True,1808,4
0.31014285714285716,0.3157142857142857,0.31226530612244907,0.31200000000000006,0.0017464587044606103,0.26,0.26371428571428573,0.2616714285714286,0.2618571428571429,0.0010001020356106946,1.2331428571428573,1.2591428571428573,1.2442857142857144,1.2461428571428572,0.008591167747478003,0.05757142857142857,0.059428571428571435,0.0580357142857143,0.05757142857142857,0.0008041664463712652,1.0808571428571427,1.1012857142857142,1.0898642857142855,1.092,0.007151205835239207,0.26,0.2618571428571429,0.26055714285714293,0.26,0.0008510497719203711,6.767428571428572,7.161142857142857,6.949614285714285,6.917857142857143,0.11149803787053647,0.2655714285714286,0.26742857142857146,0.26659285714285713,0.26742857142857146,0.0009239169058847193,3.396714285714286,3.4802857142857144,3.428007142857144,3.4255,0.023375483188283305,0.28600000000000003,0.2897142857142857,0.28869285714285714,0.2897142857142857,0.0013741602259309557,128,8,16384,53248,128256,True,1792,4
0.30828571428571433,0.3157142857142857,0.311469387755102,0.31200000000000006,0.0023027185763508863,0.26,0.26371428571428573,0.2613928571428572,0.2618571428571429,0.0009957819202280503,1.2312857142857143,1.2684285714285715,1.2480000000000002,1.2480000000000002,0.010423188434584561,0.05757142857142857,0.05757142857142857,0.057571428571428586,0.05757142857142857,1.2886517250113425e-17,1.0771428571428572,1.1031428571428572,1.0907928571428573,1.090142857142857,0.008873081856528386,0.26,0.2618571428571429,0.2612071428571429,0.2618571428571429,0.0008858006870300218,6.782285714285715,7.109142857142858,6.9320642857142865,6.929928571428571,0.09778395046932684,0.2618571428571429,0.2655714285714286,0.2647357142857143,0.2655714285714286,0.001094769568522649,3.394857142857143,3.4635714285714285,3.4300499999999996,3.4236428571428577,0.022642486477362667,0.28414285714285714,0.28785714285714287,0.2855357142857143,0.28600000000000003,0.0011560621055275264,128,8,16384,53248,128256,True,1776,4
0.3027142857142857,0.3045714285714286,0.303687074829932,0.3045714285714286,0.0009275180289940124,0.2488571428571429,0.2507142857142857,0.2505285714285714,0.2507142857142857,0.0005571428571428576,1.2201428571428572,1.2220000000000002,1.2216285714285713,1.2220000000000002,0.0007428571428571435,0.055714285714285716,0.05757142857142857,0.05710714285714287,0.05757142857142857,0.0008041664463712652,0.9694285714285715,0.9731428571428572,0.9712857142857143,0.9712857142857143,0.001017199035366738,0.2488571428571429,0.2507142857142857,0.2500642857142857,0.2507142857142857,0.0008858006870300218,6.678285714285715,6.858428571428572,6.779314285714286,6.773000000000001,0.05063022409427735,0.26,0.2618571428571429,0.26102142857142857,0.2618571428571429,0.0009239169058847193,3.3484285714285713,3.3744285714285716,3.362171428571429,3.3614285714285717,0.006198518585360642,0.2804285714285714,0.28600000000000003,0.28275000000000006,0.2822857142857143,0.0015398615098078654,128,8,16384,53248,128256,True,1760,4
0.29900000000000004,0.30642857142857144,0.30182993197278907,0.3027142857142857,0.0017775290214227444,0.2488571428571429,0.2507142857142857,0.2500642857142857,0.2507142857142857,0.0008858006870300218,1.2220000000000002,1.2442857142857144,1.2285,1.2275714285714288,0.006473415021518117,0.055714285714285716,0.05757142857142857,0.05590000000000001,0.055714285714285716,0.0005571428571428576,0.9675714285714286,0.9805714285714286,0.9733285714285714,0.9703571428571428,0.00483927385343829,0.2488571428571429,0.2507142857142857,0.24978571428571425,0.2497857142857143,0.0009285714285714294,6.680142857142857,6.927142857142857,6.774950000000001,6.773928571428572,0.054832830829118155,0.25628571428571434,0.26,0.2586071428571429,0.2581428571428572,0.0009957819202280503,3.3447142857142858,3.3892857142857142,3.369414285714287,3.368857142857143,0.014229883760478707,0.2785714285714286,0.2822857142857143,0.28014999999999995,0.2804285714285714,0.0012142647057006176,128,8,16384,53248,128256,True,1744,4
0.29714285714285715,0.3045714285714286,0.30023809523809525,0.3008571428571429,0.001842344670258475,0.2488571428571429,0.2525714285714286,0.25025000000000003,0.2507142857142857,0.0012966794326356886,1.2220000000000002,1.2572857142857143,1.2353714285714286,1.2331428571428573,0.008781752881598841,0.055714285714285716,0.055714285714285716,0.05571428571428573,0.055714285714285716,1.2886517250113425e-17,0.9675714285714286,0.989857142857143,0.9806642857142858,0.9805714285714286,0.005945033083789106,0.2488571428571429,0.2525714285714286,0.24987857142857145,0.2497857142857143,0.001094769568522649,6.700571428571429,6.988428571428572,6.833635714285714,6.825928571428571,0.0675991709132831,0.25442857142857145,0.2581428571428572,0.25637857142857146,0.25628571428571434,0.0007132492480163714,3.354,3.4171428571428573,3.3870571428571434,3.384642857142857,0.016637761329001476,0.27485714285714286,0.2804285714285714,0.27773571428571425,0.2785714285714286,0.0012423439005955403,128,8,16384,53248,128256,True,1728,4
